@RELATION songs
@ATTRIBUTE year NUMERIC
@ATTRIBUTE popscore NUMERIC
@ATTRIBUTE duration NUMERIC
@ATTRIBUTE tempo NUMERIC
@ATTRIBUTE energy NUMERIC
@ATTRIBUTE key NUMERIC
@ATTRIBUTE timesig NUMERIC
@ATTRIBUTE mode NUMERIC

@DATA
1984,0.00480377252709965,78.967709999999997,59.253,0.0,10,1,1
1989,0.004803752999671469,283.29750999999999,113.83799999999999,0.0,9,3,1
2005,0.0048037028765757364,159.89506,200.87700000000001,0.0,9,4,1
1992,0.004803690909135461,252.96933999999999,94.777000000000001,0.0,11,4,1
2002,0.00480368219053905,317.28280999999998,125.026,0.0,2,3,1
2009,0.004803646416952502,252.21179000000001,164.96299999999999,0.0,9,4,1
2008,0.0048036044336336875,202.10892999999999,128.988,0.0,11,4,1
1995,0.004803414240962542,196.54485,166.011,0.0,4,4,1
1995,0.004803271112251356,150.28200000000001,116.279,0.0,7,1,1
1992,0.004803249010137609,265.76934,134.20099999999999,0.0,10,3,1
2001,0.004803247402413413,194.32444000000001,189.99700000000001,0.0,2,4,1
1995,0.004803211275049979,232.43709999999999,130.20099999999999,0.0,11,4,1
2004,0.004803175179142975,338.75546000000003,118.099,0.0,5,4,1
1999,0.0048031155669842045,237.94892999999999,136.95699999999999,0.0,10,4,1
2002,0.0048030704311298545,237.66158999999999,151.28399999999999,0.0,2,4,1
1990,0.00480291999989932,154.87954999999999,130.97499999999999,0.0,5,4,1
2005,0.004802902820175055,404.37506000000002,130.286,0.0,11,4,1
1982,0.0048028939099315085,233.40362999999999,119.29300000000001,0.0,0,4,1
2006,0.004802881910065284,199.15710000000001,140.178,0.0,10,1,1
2002,0.004802859807951535,340.21832000000001,101.89700000000001,0.0,0,5,1
1991,0.004802848387874323,137.42975000000001,86.197000000000003,0.0,0,4,1
2000,0.004802819884381175,278.56934000000001,156.58099999999999,0.0,10,1,1
2003,0.00480278607326523,185.20770999999999,141.423,0.0,6,1,1
1996,0.00480275251864832,255.39873,121.871,0.0,7,3,1
2002,0.004802749462421112,195.31710000000001,123.142,0.0,7,4,1
1998,0.004802743768595481,343.58812,91.975999999999999,0.0,2,4,1
1998,0.004802735307467627,21.393830000000001,102.84099999999999,0.0,5,3,1
1996,0.004802670450598917,209.08363,116.625,0.0,2,4,1
2001,0.004802649571945573,286.77179000000001,76.165999999999997,0.0,10,5,1
1980,0.004802626377044743,171.85914,118.047,0.0,0,1,1
2006,0.004802524299055995,555.54566999999997,130.001,0.0,1,4,1
1983,0.00480250866414307,323.18648999999999,97.396000000000001,0.0,1,4,1
1995,0.004802487399286892,142.73260999999999,124.877,0.0,7,4,1
2003,0.004802476332017043,136.30649,150.51900000000001,0.0,3,4,1
2006,0.0048024583169742514,488.25423999999998,68.0,0.0,0,1,1
1980,0.004802446607002533,255.47710000000001,86.751999999999995,0.0,9,1,1
2003,0.0048024318074081345,64.992199999999997,143.251,0.0,8,1,1
2005,0.0048023969988439125,234.05669,111.253,0.0,1,1,1
2008,0.004802341826563462,179.01669000000001,120.617,0.0,7,4,1
1999,0.0048023317891678395,230.71302,209.649,0.0,10,4,1
2006,0.004802321204409154,123.66322,127.71899999999999,0.0,2,4,1
1991,0.004802299457041813,107.93751,157.69900000000001,0.0,8,1,1
2007,0.004802283082149168,136.17587,130.47999999999999,0.0,4,4,1
1992,0.004802234632599053,210.75546,157.96799999999999,0.0,7,4,1
1998,0.004802187245349115,226.50729999999999,82.048000000000002,0.0,0,4,1
1998,0.004802173541450364,259.23872999999998,161.191,0.0,7,1,1
2000,0.004802159353101408,327.88853,115.014,0.0,8,4,1
1993,0.004802077607372461,57.390569999999997,172.90000000000001,0.0,5,5,1
2005,0.004802077446212232,370.02404000000001,243.98099999999999,0.0,5,4,1
2001,0.004802075516167579,187.53261000000001,141.185,0.0,2,4,1
1994,0.004801996246876827,121.73016,151.72999999999999,0.0,11,3,1
1981,0.004801990585477146,296.33260999999999,118.203,0.0,1,4,1
2008,0.004801989040665806,347.42811999999998,179.934,0.0,5,4,1
1995,0.004801944419748569,423.26159000000001,182.774,0.0,0,4,1
1982,0.004801931133509082,210.54649000000001,140.45599999999999,0.0,11,4,1
2008,0.004801911669963279,139.49341999999999,113.55200000000001,0.0,0,7,1
1995,0.004801883231322031,394.762,167.66499999999999,0.0,0,3,1
1980,0.004801878116315891,348.60363000000001,106.50700000000001,0.0,11,4,1
2007,0.004801846074084371,285.38729999999998,116.423,0.0,2,3,1
2003,0.004801775844740965,209.03138000000001,199.06999999999999,0.0,6,7,1
1989,0.004801754064947673,147.46077,186.59999999999999,0.0,4,4,1
2005,0.004801751298614972,188.89098000000001,94.730000000000004,0.0,1,4,1
1985,0.004801710795255598,281.28608000000003,77.305999999999997,0.0,1,5,1
1990,0.0048016527593645955,173.68771000000001,185.583,0.0,2,4,1
1999,0.004801633070776187,223.60771,98.501000000000005,0.0,5,4,1
2005,0.004801510178016473,267.36281000000002,118.97499999999999,0.0,0,4,1
2001,0.004801485439273825,162.66404,139.81100000000001,0.0,5,4,1
1983,0.00480147398580114,163.81342000000001,138.703,0.0,9,1,1
2002,0.004801467198218905,215.53586999999999,86.060000000000002,0.0,1,5,1
2000,0.004801420872299621,214.5171,130.27500000000001,0.0,5,4,1
2009,0.004801403628692978,209.71056999999999,110.161,0.0,7,4,1
1999,0.004801365506432992,456.51546000000002,127.874,0.0,11,4,1
1991,0.004801360069106396,162.29831999999999,172.703,0.0,2,4,1
2006,0.004801354567897421,225.17506,118.04300000000001,0.0,11,4,1
2010,0.0048013504179136085,381.28280999999998,127.968,0.0,6,4,1
1990,0.004801293089576376,276.66239999999999,118.42700000000001,0.0,9,4,1
2003,0.004801252489908673,139.88525999999999,137.76599999999999,0.0,11,4,1
2009,0.004801246183868079,172.51220000000001,122.75700000000001,0.0,8,1,1
2001,0.004801208383928549,190.82404,98.010999999999996,0.0,11,4,1
1997,0.004801205585169898,314.12200000000001,95.138000000000005,0.0,4,4,1
2003,0.004801190206756008,95.947299999999998,145.971,0.0,10,3,1
1999,0.004801184512930377,150.36035999999999,136.03200000000001,0.0,0,4,1
2004,0.004801177917964797,158.82404,106.565,0.0,0,4,1
2001,0.004801150154451368,223.50322,149.827,0.0,7,4,1
1995,0.004801143463177462,215.24852999999999,171.69300000000001,0.0,5,4,1
2009,0.0048011128360534805,210.36363,155.07400000000001,0.0,1,1,1
1991,0.00480110791463352,286.04036000000002,171.613,0.0,7,1,1
2005,0.004801097458609112,368.63954999999999,150.58199999999999,0.0,1,3,1
1992,0.004801066188783262,184.73750999999999,101.621,0.0,7,5,1
1999,0.004801050553870337,194.50729999999999,130.02000000000001,0.0,4,4,1
2002,0.0048010478189940645,226.32444000000001,146.971,0.0,10,5,1
1991,0.004801046017683689,229.32853,109.542,0.0,0,1,1
1997,0.004801023144133793,229.45913999999999,159.13399999999999,0.0,0,4,1
1990,0.004801012881695565,207.41179,153.97399999999999,0.0,5,4,1
2001,0.004801006994283755,231.49669,176.83000000000001,0.0,8,3,1
2005,0.004800955295889775,177.78892999999999,89.802999999999997,0.0,9,4,1
2007,0.0048009391460397365,229.22404,114.06100000000001,0.0,8,7,1
1994,0.00480093818101741,140.69506000000001,99.659999999999997,0.0,0,5,1
2007,0.004800937569771969,263.83627999999999,177.36199999999999,0.0,8,4,1
2000,0.004800924218680582,133.30240000000001,111.422,0.0,7,4,1
1989,0.004800916787426954,314.72280999999998,147.73599999999999,0.0,10,3,1
1991,0.004800913537613568,223.39873,102.399,0.0,8,4,1
1998,0.004800906363828497,270.39301999999998,0.0,0.0,1,7,1
2003,0.004800821658180671,123.68934,116.259,0.0,9,4,1
1993,0.004800800393324493,231.60118,135.15100000000001,0.0,9,4,1
2007,0.004800797337097285,309.18484999999998,134.05600000000001,0.0,2,4,1
1996,0.004800765102249108,144.71790999999999,125.05200000000001,0.0,3,1,1
1991,0.004800759439879905,169.69098,122.22,0.0,4,4,1
1995,0.004800753102382883,150.56934000000001,63.262999999999998,0.0,6,1,1
1995,0.004800745027457864,162.32444000000001,166.08099999999999,0.0,5,4,1
2004,0.004800717488987041,136.202,70.296000000000006,0.0,0,4,1
2002,0.004800681104155051,302.00117999999998,124.845,0.0,11,3,1
2004,0.004800677919193566,361.56036,121.887,0.0,2,4,1
2007,0.004800674605497801,199.20934,108.16200000000001,0.0,7,4,1
1991,0.004800658391765383,271.12443999999999,152.46100000000001,0.0,0,4,1
1995,0.004800650799351528,130.87302,173.071,0.0,5,4,1
2003,0.00480063538948121,147.72200000000001,133.32499999999999,0.0,8,1,1
1995,0.004800631850742838,159.42484999999999,190.631,0.0,7,4,1
1996,0.004800564227541427,277.39382999999998,109.889,0.0,2,3,1
1999,0.004800559273695515,252.89098000000001,146.84999999999999,0.0,5,4,1
1995,0.004800514587926378,233.482,155.577,0.0,2,4,1
2009,0.004800489784331829,199.83627999999999,96.001999999999995,0.0,6,4,1
1982,0.004800484315548805,434.88607999999999,84.436999999999998,0.0,7,1,1
2000,0.0048004836070255135,213.39383000000001,162.101,0.0,2,4,1
1999,0.004800421968513761,225.72363000000001,128.578,0.0,2,4,1
2004,0.004800397678886804,256.39138000000003,79.859999999999999,0.0,6,4,1
1995,0.004800390505101733,148.40118000000001,91.637,0.0,7,3,1
1983,0.004800389443771078,428.72118,104.32299999999999,0.0,0,4,1
1992,0.00480037107398188,217.62567000000001,93.950999999999993,0.0,8,4,1
2004,0.004800370720204995,120.65913999999999,105.902,0.0,6,4,1
1993,0.004800351514127749,270.94159000000002,146.38900000000001,0.0,0,5,1
2007,0.004800349551657145,128.54812000000001,122.65300000000001,0.0,11,3,1
2006,0.004800349165454311,145.55383,201.12299999999999,0.0,4,4,1
2009,0.004800318893076737,187.24526,132.61000000000001,0.0,3,4,1
1993,0.004800289907072425,310.77832000000001,115.65600000000001,0.0,8,4,1
1982,0.004800286368334053,193.12280999999999,132.08799999999999,0.0,6,4,1
2005,0.004800282057190012,205.79220000000001,129.488,0.0,8,5,1
1994,0.004800275172329927,277.21098000000001,111.682,0.0,10,3,1
1993,0.004800213372657946,191.42484999999999,168.352,0.0,11,5,1
1997,0.0048001784992418245,218.48770999999999,67.451999999999998,0.0,0,4,1
2001,0.004800157878057038,293.38076999999998,149.23400000000001,0.0,0,4,1
2000,0.004800150864462674,380.08118000000002,131.999,0.0,7,4,1
1991,0.004800116442101287,295.20934,132.75800000000001,0.0,10,5,1
2008,0.004800107240993713,146.44200000000001,130.18299999999999,0.0,0,3,1
1991,0.0048000892898333,187.16689,80.159999999999997,0.0,1,4,1
2002,0.004800086779999634,340.53179,148.02699999999999,0.0,0,4,1
2001,0.004800079348746006,174.34076999999999,113.08199999999999,0.0,0,4,1
2007,0.0048000739762713105,193.93261000000001,163.84800000000001,0.0,3,4,1
2005,0.004800070695001496,183.74485000000001,103.142,0.0,8,4,1
2004,0.004800038749078304,181.26321999999999,140.97900000000001,0.0,0,4,1
2008,0.004800010921682497,236.72118,124.02200000000001,0.0,4,4,1
2007,0.004800005291739243,207.90812,148.38200000000001,0.0,0,1,1
1994,0.004799973153199395,265.06403999999998,146.77500000000001,0.0,11,4,1
1992,0.004799971351889021,306.72933999999998,86.429000000000002,0.0,9,3,1
1995,0.0047999589658199605,190.92852999999999,172.34800000000001,0.0,2,4,1
2001,0.004799947352156569,161.54077000000001,97.754000000000005,0.0,10,1,1
2007,0.004799927181056997,211.69587000000001,88.096000000000004,0.0,5,5,1
1993,0.004799906623754589,198.76526000000001,104.79900000000001,0.0,10,4,1
1997,0.0047999023450364985,134.94811999999999,63.159999999999997,0.0,5,3,1
1995,0.004799891792703762,67.317099999999996,116.33799999999999,0.0,9,1,1
2001,0.004799867793940833,251.6371,89.311000000000007,0.0,1,5,1
2007,0.004799824491822808,228.64934,90.097999999999999,0.0,1,4,1
2005,0.004799821049392764,216.65914000000001,103.952,0.0,5,4,1
2003,0.004799803065806401,135.36608000000001,154.78299999999999,0.0,5,1,1
2002,0.004799800845867242,215.90159,102.828,0.0,1,4,1
2002,0.004799741168856571,133.19791000000001,210.898,0.0,10,4,1
1998,0.004799726660126201,312.99873000000002,86.980999999999995,0.0,4,5,1
2000,0.004799725791412203,272.69179000000003,90.183999999999997,0.0,0,4,1
2004,0.004799723861367549,274.80770999999999,67.745000000000005,0.0,0,4,1
2007,0.004799709416519558,231.33994999999999,144.41200000000001,0.0,11,4,1
1989,0.004799706875229463,172.25098,95.677000000000007,0.0,0,1,1
2009,0.004799699894061049,239.90812,151.99199999999999,0.0,1,4,1
2010,0.004799693041626913,360.98567000000003,131.97999999999999,0.0,2,4,1
1997,0.004799668463074971,171.12771000000001,109.44,0.0,6,3,1
2006,0.0047996671442757585,336.06484999999998,87.043999999999997,0.0,4,4,1
2000,0.004799641310806983,164.12689,158.47900000000001,0.0,10,4,1
2009,0.0047995976873380225,140.7473,64.141000000000005,0.0,7,1,1
1984,0.004799584239938307,135.99302,111.71599999999999,0.0,7,3,1
1994,0.004799574910096455,132.51873000000001,142.40899999999999,0.0,4,4,1
2008,0.0047995733662546365,277.99464999999998,127.999,0.0,10,4,1
2002,0.004799563715061849,170.81424000000001,107.584,0.0,4,4,1
1997,0.004799534342854702,169.89994999999999,139.18600000000001,0.0,8,4,1
1999,0.004799474601961653,181.86403999999999,40.384,0.0,11,1,1
2004,0.004799464693300309,208.16934000000001,167.935,0.0,7,4,1
2006,0.004799450473494924,199.13097999999999,100.288,0.0,0,4,1
1996,0.0047994480609391075,46.001179999999998,150.73500000000001,0.0,7,1,1
2003,0.004799438892257484,182.9873,231.72499999999999,0.0,10,1,1
2005,0.00479943622223311,239.22892999999999,85.024000000000001,0.0,11,3,1
2009,0.004799433166005902,240.45669000000001,94.146000000000001,0.0,10,4,1
2006,0.004799433037271625,304.06484999999998,134.05099999999999,0.0,0,4,1
2009,0.004799414828642655,234.18729999999999,99.981999999999999,0.0,5,4,1
1996,0.004799401445125318,108.85178999999999,176.756,0.0,7,4,1
1992,0.0047993732315266754,255.55546000000001,162.13399999999999,0.0,1,4,1
2007,0.004799370818970859,273.34485000000001,123.004,0.0,1,4,1
2008,0.0047993489104432895,71.888530000000003,120.232,0.0,1,4,1
1990,0.004799334851798133,235.31057000000001,151.21100000000001,0.0,9,4,1
1998,0.004799334851798133,210.07628,189.61600000000001,0.0,2,4,1
1996,0.0047993166431691625,614.00770999999997,130.572,0.0,7,1,1
1985,0.00479930808573298,242.31138000000001,143.28999999999999,0.0,7,1,1
2001,0.004799277780929457,233.92608000000001,184.04599999999999,0.0,9,4,1
1996,0.004799272118560254,287.39873,133.05699999999999,0.0,7,4,1
1994,0.004799272022251926,315.03627999999998,118.175,0.0,9,4,1
2002,0.004799269319801603,216.63301999999999,130.28,0.0,6,4,1
1998,0.0047992607623654196,168.6722,83.528999999999996,0.0,2,5,1
2007,0.004799235797610643,214.02077,155.38900000000001,0.0,7,4,1
2009,0.004799230682604503,290.69015999999999,99.784000000000006,0.0,5,3,1
1997,0.004799226628929019,229.51138,168.21000000000001,0.0,9,4,1
1991,0.004799218232653064,263.94076999999999,140.696,0.0,9,4,1
2004,0.004799198640372983,575.79057,127.968,0.0,8,4,1
2008,0.004799187445338377,352.02566999999999,141.81299999999999,0.0,4,4,1
2001,0.004799186190421544,108.2771,160.267,0.0,0,3,1
1999,0.004799179820498572,355.05587000000003,215.46100000000001,0.0,5,3,1
2002,0.004799174576758154,172.09424000000001,76.980000000000004,0.0,0,4,1
2006,0.004799166501833135,167.54893000000001,68.859999999999999,0.0,4,1,1
1993,0.004799156368129185,256.78321999999997,85.988,0.0,2,4,1
2007,0.004799138480851149,233.42975000000001,110.93300000000001,0.0,9,4,1
2008,0.004799134974538728,85.994649999999993,135.04400000000001,0.0,0,4,1
2006,0.00479913043835208,200.64608000000001,91.858000000000004,0.0,1,4,1
1997,0.004799117248420921,165.85097999999999,107.669,0.0,9,1,1
2005,0.004799114192193713,184.52852999999999,94.852999999999994,0.0,3,1,1
2001,0.004799101709816325,280.26729999999998,195.995,0.0,7,7,1
1990,0.0047990860749034,290.19382999999999,105.834,0.0,7,4,1
1994,0.004799085946169121,260.46649000000002,102.73099999999999,0.0,10,4,1
1984,0.004799076133816106,191.68608,150.95500000000001,0.0,0,4,1
2009,0.004799071662481358,211.90485000000001,124.014,0.0,1,4,1
2002,0.004799065903803827,280.24117999999999,103.387,0.0,2,1,1
1999,0.0047990629763108965,212.61016000000001,209.05600000000001,0.0,8,4,1
1998,0.0047990540650978296,425.19465000000002,124.614,0.0,9,5,1
2004,0.004799041936497325,213.55056999999999,123.044,0.0,10,4,1
1985,0.004799031545324818,176.27383,151.911,0.0,2,4,1
2004,0.004799024210379519,324.51873000000001,91.405000000000001,0.0,9,3,1
2006,0.004799017744148219,226.58566999999999,87.447000000000003,0.0,3,4,1
2008,0.004798985926959305,531.61751000000004,166.01499999999999,0.0,2,4,1
1988,0.00479898116573005,196.04853,72.117000000000004,0.0,8,3,1
1990,0.004798977884460235,214.54321999999999,139.21100000000001,0.0,11,4,1
1999,0.004798954753441783,149.36770999999999,185.75999999999999,0.0,8,3,1
1998,0.004798916631181797,293.53751,92.379000000000005,0.0,7,3,1
1991,0.004798906111275012,187.14077,97.760999999999996,0.0,10,4,1
2007,0.004798905886232404,239.33341999999999,179.91200000000001,0.0,1,4,1
1992,0.004798882272702788,232.202,57.091000000000001,0.0,6,1,1
2004,0.004798874069043491,209.34485000000001,122.488,0.0,2,3,1
1999,0.004798865029096145,149.62893,202.358,0.0,11,4,1
2009,0.00479885306165587,167.44443999999999,120.928,0.0,2,1,1
2001,0.004798852804187313,153.49506,118.06,0.0,7,1,1
1993,0.004798848396734944,178.46812,179.58699999999999,0.0,11,1,1
1987,0.004798836911805831,142.94158999999999,104.943,0.0,11,4,1
1980,0.0047988272606130445,217.25995,116.044,0.0,8,1,1
1996,0.0047988005908562205,277.08035999999998,119.866,0.0,11,4,1
1992,0.00479878460216641,200.6722,120.71599999999999,0.0,7,4,1
1995,0.004798783604718134,139.78076999999999,129.39099999999999,0.0,4,4,1
2002,0.004798779583468599,261.17178999999999,178.53100000000001,0.0,3,7,1
1997,0.0047987767847099475,177.68444,94.721000000000004,0.0,7,3,1
2001,0.004798767712336652,312.45015999999998,119.955,0.0,1,4,1
1996,0.004798751433752336,187.97668999999999,196.68100000000001,0.0,9,4,1
1998,0.00479874242623094,484.10077000000001,186.12,0.0,8,3,1
2001,0.004798734447614248,183.19628,163.56700000000001,0.0,0,1,1
2006,0.004798734351305921,301.87056999999999,113.09,0.0,1,4,1
1997,0.0047987283675857825,279.97994999999997,108.351,0.0,9,4,1
1999,0.00479871112397914,355.34321999999997,153.96799999999999,0.0,0,4,1
2007,0.004798710030222535,251.81995000000001,104.819,0.0,5,4,1
1996,0.004798706105281329,327.49669,122.42100000000001,0.0,2,4,1
2005,0.004798700604072353,165.19791000000001,183.51300000000001,0.0,2,4,1
2004,0.004798696807865426,240.09098,95.995000000000005,0.0,0,5,1
1994,0.0047986958428430995,52.322809999999997,103.54000000000001,0.0,7,4,1
2002,0.00479869217537045,482.55955,0.0,0.0,7,3,1
1999,0.0047986853229363136,254.53668999999999,169.66300000000001,0.0,9,4,1
1995,0.0047986801755042245,301.21751,131.56800000000001,0.0,9,4,1
2008,0.004798675768051854,210.54649000000001,41.133000000000003,0.0,4,1,1
1994,0.004798675285540691,369.16199999999998,124.29300000000001,0.0,5,4,1
2006,0.004798670041800274,207.12443999999999,97.968999999999994,0.0,7,4,1
2001,0.004798668465532506,281.15546000000001,116.517,0.0,7,4,1
2006,0.004798668433106556,540.47302000000002,116.714,0.0,0,4,1
2006,0.0047986553719096756,202.18729999999999,138.43000000000001,0.0,2,1,1
1981,0.004798649870700701,193.35791,137.941,0.0,9,4,1
1993,0.004798644594534333,324.51873000000001,210.30500000000001,0.0,5,4,1
1993,0.00479862738335364,145.84118000000001,202.49600000000001,0.0,4,1,1
1999,0.0047986233296781556,218.72281000000001,85.194999999999993,0.0,10,3,1
2006,0.004798620048408341,271.22892999999999,227.30199999999999,0.0,10,4,1
1996,0.004798618697183179,123.402,226.14599999999999,0.0,11,4,1
2008,0.004798611233503601,170.47465,117.726,0.0,1,4,1
1995,0.004798610139746997,82.650980000000004,192.239,0.0,9,1,1
2007,0.004798607791073559,275.90485000000001,93.224999999999994,0.0,5,3,1
1993,0.004798604638538022,34.08934,185.553,0.0,0,3,1
2001,0.004798596821081559,440.76362999999998,85.391000000000005,0.0,7,4,1
2009,0.004798571148773013,47.281179999999999,64.100999999999999,0.0,6,1,1
2002,0.004798562945113714,138.44853000000001,164.22999999999999,0.0,9,1,1
1993,0.004798557572639019,274.54649000000001,154.00999999999999,0.0,0,1,1
1997,0.004798553647697813,152.34567000000001,136.12899999999999,0.0,4,4,1
2008,0.004798531900330472,165.40689,139.00899999999999,0.0,1,4,1
2009,0.004798517970419593,257.25342000000001,97.453999999999994,0.0,8,4,1
2008,0.0047985136917015015,366.23628000000002,118.51900000000001,0.0,1,4,1
2010,0.004798513305498666,62.954650000000001,42.579999999999998,0.0,1,4,1
2000,0.004798513176764389,288.49587000000002,240.983,0.0,0,3,1
2009,0.00479849998683323,543.97342000000003,99.644000000000005,0.0,7,1,1
2000,0.0047984970593403,256.62648999999999,137.76499999999999,0.0,1,5,1
2004,0.00479848396571747,125.77914,242.69999999999999,0.0,1,4,1
2004,0.0047984737032792405,147.85261,133.404,0.0,2,1,1
1995,0.004798456588406876,203.10158999999999,88.063999999999993,0.0,11,4,1
2007,0.004798450218483903,196.93669,118.892,0.0,2,4,1
1998,0.004798446422276975,24.345669999999998,142.453,0.0,5,5,1
2004,0.0047984419185162774,372.37506000000002,111.985,0.0,5,7,1
2000,0.004798438379777906,407.06567000000001,144.012,0.0,7,3,1
2009,0.00479842419239847,239.64689000000001,94.281000000000006,0.0,1,4,1
1997,0.004798420042414658,156.42077,136.821,0.0,0,4,1
2001,0.004798413672491685,282.20035999999999,198.85499999999999,0.0,2,7,1
2007,0.004798409039996709,379.29750999999999,100.078,0.0,7,4,1
2004,0.0047984012225402465,195.21261000000001,118.008,0.0,7,4,1
2008,0.004798400707603133,285.17831999999999,120.099,0.0,7,4,1
1980,0.004798391185144624,247.74485000000001,120.444,0.0,0,4,1
1997,0.004798361587894871,64.391379999999998,186.495,0.0,0,4,1
2001,0.004798343861777064,265.71710000000002,124.44799999999999,0.0,5,4,1
2006,0.004798341674263854,216.81586999999999,196.13,0.0,4,4,1
2004,0.004798336044320601,173.60934,108.01300000000001,0.0,1,4,1
1999,0.004798328355598417,170.84036,76.013000000000005,0.0,4,3,1
2001,0.004798328226864139,202.70975000000001,101.998,0.0,3,3,1
1997,0.0047983240768803255,125.25669000000001,146.90899999999999,0.0,4,4,1
2000,0.004798319798162234,123.61098,100.006,0.0,2,4,1
1998,0.004798307315784846,356.41424000000001,135.374,0.0,8,4,1
2002,0.004798304388291917,369.60608000000002,123.295,0.0,11,4,1
2001,0.004798299369594105,43.232199999999999,97.066999999999993,0.0,11,4,1
2006,0.004798292774628526,248.81586999999999,150.16300000000001,0.0,4,4,1
1993,0.004798287884664992,173.89669000000001,58.689999999999998,0.0,7,3,1
2009,0.004798270769792628,197.85097999999999,80.504999999999995,0.0,1,4,1
1994,0.004798266362340258,143.62076999999999,172.32599999999999,0.0,9,7,1
2000,0.004798266362340258,129.88036,130.71600000000001,0.0,7,1,1
2003,0.004798260603662728,251.76770999999999,127.926,0.0,9,4,1
1996,0.004798258898660681,420.10077000000001,139.91,0.0,11,4,1
2005,0.004798252914940543,192.78322,124.842,0.0,4,1,1
1990,0.004798250727427333,223.97342,118.041,0.0,4,5,1
1996,0.004798250341224499,294.08607999999998,191.03299999999999,0.0,2,4,1
1998,0.004798246931220405,340.87137999999999,164.387,0.0,4,3,1
2006,0.004798239950051991,280.86811999999998,118.32599999999999,0.0,11,4,1
2006,0.004798237633804503,261.06729999999999,109.997,0.0,8,7,1
2003,0.004798234095066132,200.12362999999999,118.596,0.0,10,1,1
1997,0.0047982169801937665,110.70649,130.90799999999999,0.0,5,4,1
2007,0.004798211961495955,234.73587000000001,137.93600000000001,0.0,0,4,1
2009,0.004798207071532423,270.62812000000002,96.596000000000004,0.0,4,3,1
1997,0.004798202181568891,348.21179000000001,94.222999999999999,0.0,2,4,1
2007,0.004798199865321402,132.17913999999999,178.249,0.0,0,4,1
2006,0.004798199607852846,230.86975000000001,97.150999999999996,0.0,0,4,1
2009,0.004798190439171221,211.17341999999999,102.009,0.0,11,4,1
2007,0.004798184937962247,353.17505999999997,125.009,0.0,10,4,1
1997,0.004798179082976387,1394.7554600000001,81.983000000000004,0.0,10,4,1
2001,0.004798178085528111,154.06975,107.411,0.0,7,4,1
1994,0.004798164413085788,229.53751,158.56899999999999,0.0,7,1,1
2000,0.004798157431917375,242.75546,84.751000000000005,0.0,8,7,1
1994,0.004798144595763101,175.82974999999999,110.3,0.0,10,4,1
2004,0.004798144595763101,459.28444000000002,200.82599999999999,0.0,11,4,1
1991,0.004798144113251937,180.29669000000001,107.452,0.0,1,3,1
1995,0.004798141668270171,167.99302,96.019000000000005,0.0,1,1,1
2000,0.004798132370854269,17.736689999999999,219.56899999999999,0.0,0,4,1
2004,0.004798128574647341,168.77669,92.760000000000005,0.0,6,4,1
2004,0.0047981178296979485,461.71382999999997,138.512,0.0,1,4,1
2005,0.004798117218452507,608.75710000000004,219.518,0.0,2,7,1
1992,0.004798104864809397,189.33506,89.670000000000002,0.0,5,3,1
2008,0.0047981011973367476,131.81342000000001,93.417000000000002,0.0,10,4,1
2009,0.004798095213616609,192.86159000000001,90.844999999999999,0.0,1,5,1
1999,0.004798094602371167,326.60852999999997,131.93600000000001,0.0,2,4,1
1992,0.004798089583673356,247.01342,97.915999999999997,0.0,2,7,1
1989,0.00479808421119866,261.04118,149.916,0.0,9,4,1
1997,0.004798084082464382,220.05506,119.98999999999999,0.0,6,5,1
2005,0.004798073562557596,207.51627999999999,191.929,0.0,3,4,1
1999,0.004798073562557596,136.77669,134.654,0.0,0,4,1
1982,0.004798071375044387,373.26321999999999,145.05500000000001,0.0,1,1,1
1999,0.004798063782630531,249.28608,87.146000000000001,0.0,11,4,1
2007,0.00479806024389216,264.25423999999998,90.055000000000007,0.0,5,1,1
1997,0.004798058538890113,137.29913999999999,116.25700000000001,0.0,9,4,1
1990,0.004798057058930673,201.9522,138.21299999999999,0.0,5,4,1
2004,0.004798054742683185,207.09832,96.411000000000001,0.0,4,3,1
1999,0.004798051686455977,213.62893,93.316999999999993,0.0,11,4,1
2003,0.004798048018983327,126.04036000000001,126.136,0.0,5,1,1
2008,0.004798036405319938,343.35302000000001,94.647999999999996,0.0,7,3,1
2003,0.00479800999303167,165.30240000000001,120.944,0.0,9,4,1
2004,0.004798008159295345,140.79955000000001,150.48599999999999,0.0,0,1,1
1993,0.004798007194273019,349.23057,100.32899999999999,0.0,0,3,1
2008,0.00479800632555902,167.07873000000001,100.848,0.0,4,4,1
1995,0.004798001564329766,220.26403999999999,137.29599999999999,0.0,2,4,1
1993,0.004798001564329766,116.1922,103.971,0.0,4,1,1
1998,0.004798001564329766,53.210979999999999,97.075000000000003,0.0,1,7,1
1993,0.004798001564329766,241.99790999999999,161.172,0.0,0,4,1
2008,0.004797992878159305,125.33506,100.06,0.0,10,4,1
2003,0.004797986765704888,82.520359999999997,125.41800000000001,0.0,8,3,1
2007,0.004797983226966517,27.689340000000001,152.227,0.0,10,1,1
2006,0.004797982615721076,267.78077000000002,123.033,0.0,7,4,1
1996,0.004797978337002984,163.52608000000001,81.828999999999994,0.0,2,4,1
2003,0.0047979710020576855,283.68934000000002,119.029,0.0,8,4,1
2006,0.004797965500848711,190.56281000000001,89.965999999999994,0.0,2,4,1
